471,1.0,-1.5185549999999999,-3.4711799,-4.4246553,-4.6886002,-3.9856902,-2.8346392999999996,-1.6892801,-1.443026,-0.99131021,-0.31294595,-0.25885734,-0.29580865,-0.08157687200000001,-0.13206732,-0.13136313,-0.08883316699999999,-0.046834694,-0.15402737,-0.25289635,-0.14595097,-0.13952474,-0.25908072,-0.22905099,-0.16386723,-0.23298264,-0.31114526,-0.38455011,-0.4668907,-0.45162251,-0.41100705,-0.45876098,-0.53356393,-0.60812399,-0.59385205,-0.64183875,-0.62555996,-0.66200137,-0.66539342,-0.4956568,-0.48108857,-0.47233306,-0.24835783,-0.25611258,-0.25806132,-0.14184682,-0.00073554235,0.04926299,0.13364893,0.13150084,0.11070379,0.080955373,0.017269896,0.050293858,0.10159248,0.1672119,0.10285667,0.06831098299999999,0.10101527,0.067841102,0.09574964300000001,0.10483608,0.17241922,0.15925494,0.062512435,0.17948833,0.14810369,0.20374454,0.28122012,0.25320276,0.31311703,0.44021871,0.32195369,0.3837299,0.47384526,0.52616879,0.54409442,0.5244602,0.4882804,0.55822195,0.39216834,0.48415113,0.49322197,0.48041812,0.41370509,0.43190821,0.43995388,0.39768832,0.29787823,0.36591902,0.32739072,0.19523815,0.21446291,0.42563179,0.39129987,0.56588606,0.81025121,0.8559931,0.98122985,1.1631865,1.510254,1.6354845,1.8280106,1.9021343999999998,1.8826186000000003,1.8671805000000001,1.6860330000000001,1.5772275,1.2264264,0.93736425,0.71272424,0.33864953,0.0096403288,-0.37208008,-0.4718444,-0.53420412,-0.53209812,-0.46235319,-0.4156619,-0.47447466,-0.44488678,-0.47462699,-0.40217511,-0.40419235,-0.49237204,-0.32557606,-0.34058758,-0.20901881,-0.26624121,0.10504,0.82576343,1.2683440000000001,1.0680313999999997,1.1452174,1.1436913999999998,1.0259296999999998,0.48939148,0.30918822,0.56759868,1.0327127,0.12417548
472,1.0,0.78629121,-0.91905142,-2.5799097,-3.9324999,-4.3754163,-3.7327517999999995,-2.4610626,-1.6864628000000002,-1.5674517,-0.78552156,-0.38419553,-0.50652012,-0.49711793,-0.44371019,-0.45015737,-0.3912203,-0.44255669,-0.45889587,-0.45834405,-0.55113064,-0.47571318,-0.54383637,-0.65215349,-0.57388858,-0.59761824,-0.63870001,-0.70151109,-0.7894682,-0.82513851,-0.8526747,-1.0200715,-1.0288689,-1.0614162,-1.0408154,-1.0704483,-1.0488026000000001,-1.0535275,-0.9556504,-0.93784902,-0.90694849,-0.75647691,-0.72552781,-0.58307792,-0.53244168,-0.40936278,-0.19500215,-0.11793976,-0.17988306,-0.15947496,-0.040337028999999996,-0.16028477,-0.14387194,-0.074767152,-0.021352576,0.14247337,0.064147969,0.006748826899999999,0.10667704,0.10168281,0.12786486,0.11342785,0.22160819,0.25146025,0.23086007,0.26150022,0.30287741,0.38659006,0.40350449,0.44006784,0.45304417,0.55804473,0.58313814,0.59323912,0.6379628,0.51218657,0.58833849,0.62327038,0.56506049,0.52775318,0.58199062,0.60213208,0.47574838,0.50507726,0.43334503,0.43549167,0.34774315,0.43235614,0.40029187,0.40787055,0.40285525,0.29706862,0.33474701,0.28381081,0.44412705,0.41474411,0.33836493,0.5959201,0.80693596,0.97663903,1.0565845,1.1975992,1.4383898000000002,1.5941544,1.8129342000000002,1.7770317,1.7215037,1.6340909,1.4895225,1.2333301,1.0547033000000001,0.74013324,0.36760384,0.043207142999999996,-0.045963412,-0.14453165,-0.16705297,-0.22403305,-0.16065438,-0.05337263,-0.13227559,-0.17195723,-0.074870928,-0.17080228,-0.20235938,-0.065277837,-0.051221387,-0.043920376,0.048714991,0.35443208,0.94618412,1.3082605,1.1570059,1.4147091,1.5631462,1.4499883,1.1487215,1.0270686,1.4646253,1.3666738999999999,-0.31022852
473,1.0,-2.4020304,-4.6903852,-4.4824795,-4.3984283,-2.9977,-1.9665161,-1.7374952000000001,-0.99099635,-0.1193916,-0.24342994,-0.24648059,-0.1461438,-0.18879004,-0.20762507,-0.16282129,-0.19825153,-0.24871674,-0.17534652,-0.28329257,-0.30509962,-0.26459001,-0.31581002,-0.37383658,-0.33392941,-0.48449228,-0.49398745,-0.48441308,-0.55469744,-0.542858,-0.55192411,-0.71210005,-0.73527469,-0.73172454,-0.75814754,-0.72938371,-0.77304092,-0.66169096,-0.64286091,-0.47066862,-0.4332528,-0.40414355,-0.26853731,-0.27710547,-0.13606898,-0.13373715,-0.09972323,-0.051411707,0.023857057999999997,0.040161548,0.11085605,0.14346105,0.19666841,0.19644026,0.15864789,0.18055457,0.21982819,0.25188173,0.20176131,0.25810754,0.27543394,0.36363446,0.25435386,0.41927287,0.38813164,0.43590746,0.52452411,0.50889411,0.59061503,0.64698372,0.65481895,0.69249627,0.67630567,0.59975814,0.69226663,0.65548087,0.64306312,0.5501918,0.52876582,0.48623205,0.48608303,0.46294536,0.42077751,0.43669254,0.41112425,0.37979219,0.35224793,0.32370934,0.30739123,0.36227116,0.26967688,0.38864522,0.30377212,0.28355612,0.2225266,0.20345665,0.30755016,0.23852637,0.27128482,0.30533646,0.58544504,0.80867402,1.1116781999999998,1.1768433,1.3749790000000002,1.7117933999999997,1.9861322,2.0217362000000003,1.9982978,1.863536,1.569105,1.5012409,1.0573479,0.75171537,0.24887541,-0.28381367,-0.34276309,-0.46104473,-0.36406179,-0.43924562,-0.41133905,-0.36667816,-0.34969436,-0.26873383,-0.43206511,-0.3549083,-0.34547376,-0.3459151,-0.31614303,-0.21721164,-0.15733009,0.19141654,1.0156218000000001,1.4548046000000001,1.1487232,1.0701701000000001,0.30807313,-0.086196495,-0.48755658,0.5540347,-0.17596047
474,1.0,-1.0601273,-2.7234792999999997,-3.0834345,-3.9555691,-4.1188970000000005,-3.775926,-2.3443642000000002,-1.3818715,-1.1141226,-0.49621946,-0.10079387,0.09523087400000001,-0.075474233,-0.025409427999999998,-0.07136303599999999,-0.14927725,-0.015136654,-0.071302299,-0.017581321,-0.0043351972999999995,-0.13493023,0.0092188477,0.021283002000000002,-0.14922157,-0.15761098,-0.077418714,-0.16837958,-0.13262271,-0.1431955,-0.20323647,-0.25089915,-0.35604408,-0.40765887,-0.46114946,-0.52028652,-0.61390572,-0.64749565,-0.40781398,-0.2895479,-0.38784889,-0.31292338,-0.20066108,-0.19498647,-0.20199539,-0.23258803,-0.050706361,-0.060180258,0.1444139,0.12392956,0.033682955,-0.076769727,0.021443299,0.050945588,-0.087013063,-0.023603251000000002,0.0072983786,0.00919362,-0.18783118,-0.019565338999999998,0.070866097,-0.018879849,0.06794333400000001,0.026372196,0.10317558,0.18931332,0.27243714,0.1546483,0.31426147,0.31127992,0.15857561,0.340185,0.33223982,0.4480302,0.44541811,0.50644489,0.60022702,0.59457639,0.61018381,0.6402998,0.54662428,0.49035367,0.56808845,0.73601955,0.59704427,0.50457696,0.49819915,0.40820717,0.39578674,0.43408447,0.33424695,0.52455886,0.43976253,0.41442466,0.48927549,0.65441012,0.8115175,1.0629773,1.2331957,1.4005261,1.6613039,2.1503673,2.3685939,2.2188925999999998,2.1569154,1.9834459,1.7566003000000001,1.7836859,1.4208366000000001,1.0323984,0.70535525,0.44251209,0.081400502,-0.14052284,-0.25616626,-0.37321891,-0.40849745,-0.32926597,-0.41779768,-0.31030653,-0.40635195,-0.40373864,-0.11242559,-0.21510248,-0.35826463,-0.40001468,-0.36317284,-0.38859542,-0.28341612,0.096604602,0.69576532,1.3723061,1.3046198,0.78236988,-0.069594707,-0.76427837,-1.4723678999999998,-1.3751659999999999,-0.91793366,-0.49268645,-1.2404331
475,2.0,-0.033688854,-1.1063862,-1.6279313,-2.3509327,-2.774666,-2.8345862,-2.7297839,-2.5183647999999996,-2.3129744999999997,-1.9521263,-1.3445356000000002,-0.80339222,-0.5555331,-0.44186278,-0.29264193,-0.060353837,0.26373011,0.51623231,0.59912298,0.60385535,0.59514072,0.57134558,0.56605175,0.564441,0.5568642,0.58383208,0.60621608,0.61845673,0.65733047,0.60585088,0.49470431,0.51985907,0.58418985,0.53896324,0.52227938,0.57978243,0.55842659,0.52033804,0.56048274,0.5540334,0.47540393,0.43941859,0.47431423,0.50113311,0.44561632,0.3975168,0.43146983,0.45113234,0.43311852,0.41696942,0.34816294,0.25884133,0.26974437,0.27525775,0.19265545,0.18557149,0.24795324,0.23754865,0.20460696,0.17429146,0.12508696,0.1581587,0.22817028,0.17811521,0.15803203,0.24557905,0.22897761,0.19382143,0.25683929,0.27990272,0.2737716,0.27454736,0.27374142,0.34195796,0.42409546,0.47363231,0.53720651,0.52031146,0.39624645,0.41917693,0.56955545,0.56264313,0.51555744,0.56793386,0.58667132,0.58801045,0.61812042,0.66594545,0.71399971,0.65551474,0.5690058,0.59929575,0.64653971,0.6433302,0.6776277,0.70900377,0.67662534,0.67429015,0.68362713,0.62024467,0.58557243,0.62247268,0.6229635,0.60311659,0.61936064,0.62543272,0.64394628,0.68958741,0.65056416,0.56376237,0.48986281,0.3802931,0.31890353,0.34365646,0.35875961,0.34683165,0.2757433,0.16228535,0.11449132,0.11237598,0.065566538,-0.036147305,-0.045406003,0.071116039,0.023249001000000002,-0.2641171,-0.60581695,-1.0646761,-1.5859508,-2.0156216000000002,-2.4683344,-2.9559376,-3.4010872,-3.4876603999999998,-2.9829699,-2.2360699,-1.2217056999999998,-0.39618067,-0.23609323,0.72045281
476,2.0,-0.65004843,-1.5336698999999998,-1.8188913,-2.431225,-2.7519278999999996,-2.8362651000000003,-2.7730534,-2.5182184,-2.1842675,-1.7642630000000001,-1.3520577,-0.95601943,-0.66639497,-0.5691178,-0.44556336,-0.19864643,0.05440489900000001,0.27180193,0.41830251,0.42466977,0.34903477,0.33643722,0.38140196,0.35508409,0.29716518,0.33374747,0.40853877,0.40904982,0.37385526,0.37855692,0.36640598,0.30003472,0.28984023,0.28483534,0.2288702,0.2712548,0.32924426,0.26340343,0.24777406,0.30618439,0.29056265,0.28580575,0.29964683,0.21723639,0.20290582,0.24538769,0.16971297,0.14315274,0.18419147,0.14238321,0.09692117199999999,0.094042346,0.08853399599999999,0.04902318,0.063388309,0.12908876,0.061374975,0.026419507000000002,0.10897874,0.07773721900000001,0.07090886,0.14567954,0.13405099,0.12802596,0.12337651,0.09006866,0.14679938,0.23368446,0.25345636,0.279906,0.32197292,0.28807496,0.23642469,0.26414428,0.30393435,0.32658597,0.41549918,0.53086239,0.50715194,0.4879081,0.62694769,0.64537123,0.56839198,0.64634185,0.67041146,0.6081346,0.7082733,0.80204103,0.75013504,0.75995539,0.74923494,0.69854462,0.79285716,0.78682549,0.69517186,0.75382378,0.77225572,0.76607212,0.80750147,0.79991087,0.77543265,0.74144373,0.78619369,0.83724568,0.73648596,0.70326475,0.78818147,0.79812301,0.80300616,0.86091476,0.86505598,0.77278566,0.65492083,0.56026095,0.49197655,0.52154176,0.64430253,0.68550776,0.60688606,0.54643183,0.49376552,0.40090445,0.39710707,0.46749869,0.52478595,0.53895906,0.3264035,-0.09502044400000001,-0.55620321,-1.0958185,-1.6870985,-2.2276738999999997,-2.7802465,-3.2741105,-3.4697709999999997,-3.2617112,-2.4089456,-1.2982901000000002,-0.58382232,0.50584648
477,2.0,1.1889546999999998,0.34955521,-0.50523715,-1.5118178,-2.1960995,-2.6431028999999997,-2.6454088,-2.3674779999999997,-2.0736138,-1.6036195,-1.0709626,-0.66713028,-0.4502365,-0.3969421,-0.32280783,-0.040783136,0.35749709,0.62944498,0.72704287,0.72238008,0.664996,0.64970683,0.64275191,0.60731052,0.63100474,0.65722436,0.64541732,0.66678583,0.67582701,0.63065708,0.59593281,0.58463724,0.58406214,0.61440741,0.63572889,0.62057826,0.60515863,0.59350742,0.54754593,0.47642986,0.46874479,0.45213984,0.38282363,0.43255529,0.45370286,0.36107594,0.36064605,0.34371798,0.27788717,0.26551041,0.28239388,0.26310987,0.14928783,0.14629569,0.22386156,0.14641911,0.11067511,0.16902242,0.12986525,0.10107141,0.1083617,0.01898174,-0.0079167167,0.043503214000000005,0.025564838,0.046085617999999995,0.063346154,0.041328591,0.043316256,0.019607354,0.062655027,0.11365496,0.12505673,0.1630142,0.14959083,0.21827808,0.31306282,0.26678379,0.27862115,0.34702061,0.37622792,0.4304172,0.49574956,0.52808247,0.52467397,0.55889858,0.58658849,0.54925161,0.57433826,0.61466598,0.60584961,0.62491578,0.59888546,0.5499316,0.60704405,0.64677786,0.6104346,0.60988305,0.56138004,0.57542709,0.6693152,0.58292618,0.55891212,0.57647997,0.50498418,0.58406913,0.58860362,0.54793517,0.60959033,0.55956817,0.53760527,0.60137937,0.5961465,0.48909419,0.31271722,0.19640891,0.14726515,0.12396496,0.17430674,0.18782855,0.07379284700000001,-0.0065731637,-0.037274836,-0.14274997,-0.20034037,-0.096659842,0.085578457,0.17238903,0.005642060999999999,-0.30835298,-0.82640453,-1.3830285,-1.875572,-2.5484077000000003,-2.931016,-3.67993,-4.21849,-3.5830398999999997,-3.4201535000000005,-1.2279616000000002
478,2.0,-0.17380958,-1.1272783000000002,-1.7362243000000002,-2.1543883999999998,-2.5329137000000004,-2.5895799,-2.4229235,-1.9846813,-1.2568546,-0.67270404,-0.50854236,-0.39901686,-0.0075651393999999995,0.27015891,0.3410724,0.24406596,0.32324257,0.26287051,0.29746991,0.33152929,0.32698532,0.28486598,0.23686503,0.33011601,0.17434434,0.18319991,0.21670601,0.24078113,0.24036623,0.2293641,0.16808856,0.19793222,0.25914172,0.17392872,0.13313572,0.13701906,0.13167578,0.093984216,0.031574726000000004,0.010419731,0.10120382,0.10487471,0.0033330657,0.13455572,0.19014943,0.11245997,0.10697027,0.09028552699999999,0.029433366000000002,0.07190007799999999,0.08789843800000001,0.18422313,0.15244495,0.15236011,0.17792027,0.19305379,0.25018636,0.23290699,0.2452989,0.30721957,0.39947166,0.37245646,0.37792462,0.37690994,0.36563835,0.31760743,0.36517088,0.35133882,0.35211357,0.32999446,0.33564368,0.266229,0.21048005,0.35207234,0.27672206,0.32827767,0.33759139,0.27901555,0.26308228,0.22453861,0.23673897,0.26528628,0.27536138,0.31358467,0.4334168,0.43814299,0.4001136,0.46530799,0.40107828,0.42723677,0.54509727,0.60793836,0.59986564,0.61907022,0.55643058,0.57379996,0.4805098,0.62948653,0.61637065,0.57132591,0.58410903,0.61489181,0.57437068,0.58997843,0.62911665,0.50604759,0.40820927,0.48391946,0.49445568,0.43173713,0.44286027,0.45211808,0.47435707,0.54942916,0.41727899,0.36051788,0.41138515,0.42769828,0.48830585,0.38803697,0.40405607,0.32438605,0.40931402,0.71320755,0.78564748,0.71198894,0.55566063,0.56302661,0.50161047,0.6994,0.66890777,0.21312205,-0.36857097,-1.1719864,-2.1641617,-3.3670732000000005,-4.4960144,-4.924915900000001,-4.0759495999999995,-2.8820209
479,2.0,-1.2485325,-2.0797689,-2.3977877,-3.0341005,-2.9717346,-2.9255522999999997,-2.4560132,-1.8576423,-1.2673676999999999,-0.68442777,-0.59143157,-0.57669802,-0.23659031,0.26999607,0.52530765,0.48259318,0.43644401,0.43917811,0.44663718,0.50186855,0.50702271,0.49012803,0.55922484,0.5338841,0.44262165,0.46808808,0.49244385,0.49917877,0.55278305,0.51964022,0.46949297,0.47319213,0.46520612,0.55952757,0.60759588,0.46207122,0.42100211,0.49157402,0.45372592,0.44751697,0.47414764,0.40907656,0.39440065,0.41264149,0.35053299,0.29595962,0.3798694,0.42284028,0.30873702,0.28362975,0.27173316,0.27838632,0.34140896,0.25384422,0.23208085,0.27334526,0.18546592,0.17095987,0.17384635,0.055197301,0.033914056,0.11468751,0.091882683,0.056951394,0.056901235999999994,0.014039844,0.03910075,0.053289382999999996,-0.0010151645,0.09604543800000001,0.19841483,0.14292519,0.11648667,0.14827324,0.21026104,0.33648824,0.42159721,0.41534187,0.4505147,0.52155828,0.54541351,0.6032239,0.64837712,0.64360938,0.6365296,0.58514904,0.63523706,0.73719425,0.71840303,0.74450016,0.77222848,0.68360775,0.6857949,0.80170129,0.7612659,0.65222054,0.73418424,0.79827165,0.73168595,0.74944911,0.80778589,0.82753702,0.87220495,0.86330011,0.81510885,0.83067502,0.81768005,0.79231498,0.82165447,0.8151003,0.75869082,0.68459276,0.60492392,0.5034088,0.41567343,0.39904556,0.3870882,0.31614457,0.18341562,0.008611554399999999,-0.15685734,-0.35307115,-0.5578714,-0.56689838,-0.60302568,-0.85799757,-0.98350512,-1.0994232,-1.5075653,-1.9241788,-2.2557327000000003,-2.6462631,-2.9993583999999998,-3.3778857,-3.1294414,-2.3047565,-1.4564725,-0.32125451,-0.018999508999999998,0.55149476
480,2.0,0.88249255,0.44224543,0.043505300999999996,-0.47827107,-0.7635849,-1.0002507,-1.2334644,-1.3919652,-1.4591969,-1.3641265,-1.0788539,-0.72884722,-0.47405266,-0.24828565,-0.1405514,-0.15176197,0.040827566,0.35934922,0.55012827,0.6047675,0.54854831,0.52435322,0.59913009,0.58936611,0.53480458,0.56532584,0.56113925,0.56785975,0.60935698,0.5529821,0.53487479,0.6128477,0.59592201,0.50382085,0.51434242,0.55867135,0.52100902,0.49923487,0.49944242,0.49833077,0.52436201,0.47169809,0.40026195,0.45787441,0.46146887,0.3758137,0.42954783,0.45560474,0.37470604,0.36401866,0.32594237,0.32294028,0.36896965,0.34290367,0.32875477,0.32310685,0.32954236,0.24270413,0.16924414,0.26339556,0.24487723,0.23714509,0.24823005,0.18648071,0.27453859,0.24602745,0.15298032,0.21421597,0.17964978,0.13912733,0.17472707,0.13373638,0.16357185,0.24269668,0.16461652,0.15218253,0.21638457,0.16623806,0.16127371,0.20091092,0.21729591,0.27477622,0.27334846,0.24444353,0.34523615,0.41339883,0.39413234,0.41277725,0.41410514,0.43674698,0.48591852,0.5027145,0.50142854,0.49233492,0.53960727,0.58065845,0.58905517,0.57599392,0.52938216,0.57817518,0.59946131,0.59203272,0.669674,0.63363928,0.60992776,0.67138237,0.6361077,0.61617444,0.65155554,0.65712906,0.66037042,0.67408691,0.68939111,0.68805726,0.60907959,0.49614584,0.4164074,0.3216763,0.25511706,0.27666674,0.28626424,0.15277734,-0.042841837,-0.14534257,-0.32023419,-0.63415874,-0.79817533,-0.79785158,-0.93184936,-1.2578805,-1.6389764,-2.0762787,-2.6263332999999998,-3.2197294,-3.4630356,-3.9461332000000002,-4.3049105,-3.7940862999999996,-3.6628767,-1.6378964
481,2.0,0.080372444,-1.1590306000000001,-2.0588873,-2.7061036,-2.945193,-3.0271875,-2.8884893,-2.7818334,-2.4483379000000003,-2.0082842,-1.3427366000000003,-0.82320272,-0.69853841,-0.61213208,-0.3376853,0.087047407,0.25915228,0.27565891,0.30099049,0.30251633,0.23213151,0.16306963,0.28586365,0.40454054,0.34835009,0.30057708,0.3169812,0.32367874,0.29783435,0.33069518,0.44038968,0.39893682,0.26736872,0.24542242,0.27835552,0.27910052,0.23624546,0.20208657,0.21916602,0.2163577,0.189809,0.22540861,0.20684844,0.18555557,0.1792216,0.051847910999999997,0.079928014,0.18755527,0.09499606,0.082923377,0.14469646,0.049680555999999994,-0.0018542595000000002,0.049562837,0.09229609,0.1093096,0.08756480300000001,0.054862582,0.064216683,0.06047458,0.021816537999999996,0.057477255,0.11065208,0.090646916,0.16504542,0.25005731,0.24264369,0.26138727,0.29625348,0.42367485,0.40494968,0.34347882,0.45706981,0.48378344,0.50207467,0.57844833,0.58254852,0.54639291,0.56222637,0.59629384,0.60896481,0.6270126,0.66450598,0.63861962,0.54612153,0.58967963,0.62057431,0.55862689,0.58977065,0.59072079,0.55055604,0.54549124,0.55916634,0.6131447,0.62225354,0.60792803,0.60764139,0.58147421,0.63929434,0.61789143,0.58063623,0.58883363,0.64779367,0.72767553,0.65297716,0.68776412,0.7317598,0.80536935,0.88328922,0.84409026,0.89607326,0.89481862,0.87517678,0.91799624,0.72856453,0.60534526,0.59707615,0.59976705,0.72733182,0.63445677,0.55106678,0.52353055,0.4618856,0.44210102,0.48742433,0.63043698,0.52146299,0.17294938,-0.17580332,-0.73814564,-1.3422343,-1.8991512,-2.6239352000000005,-3.3252722,-3.5848082999999997,-3.0619745,-2.2999232000000003,-1.0574072,-0.69179887,-0.023709632999999997
482,4.0,-0.30033513,-1.4432983999999998,-2.5863853,-3.3974775,-3.6439926,-3.4532635000000003,-2.8465227000000004,-2.2634494,-1.5488776000000002,-1.1188865,-1.1004848,-1.1262503000000001,-0.76856862,-0.24786377,-0.035509444,-0.11163844,-0.064917245,-0.017432145,-0.25003497,-0.23418128,-0.09979773199999999,-0.14820649,-0.19152049,-0.25754685,-0.34043439,-0.22180786,-0.21591394,-0.18785141,-0.16956712,-0.31858245,-0.26773018,-0.16742988,-0.24282505,-0.26617306,-0.23921482,-0.33391988,-0.30966646,-0.31475101,-0.2839424,-0.25126908,-0.30282391,-0.29397164,-0.37574541,-0.46378951,-0.51501841,-0.49421812,-0.43723688,-0.42561926,-0.44402261,-0.50563411,-0.48550192,-0.44697851,-0.45720967,-0.47092276,-0.43116988,-0.56966774,-0.69263916,-0.62818552,-0.61046546,-0.48526919,-0.46790198,-0.49023508,-0.56186184,-0.58515251,-0.48783085,-0.45015624,-0.39456294,-0.48149414,-0.49111115,-0.35071848,-0.2671762,-0.30658622,-0.23818262,-0.11215995,-0.055868916,-0.049632225,0.0023370345999999998,0.04934829599999999,-0.097385979,-0.051373669000000004,-0.060546752,-0.063775218,-0.051660709000000006,0.09484216300000001,0.09196889800000001,0.11613139,-0.011831508999999999,0.07514309200000001,0.10734861,0.057847481,0.1495945,0.12786476,0.15225364,0.31645124,0.29196693,0.28024937,0.32920892,0.28647318,0.29663885,0.21271046,0.20863647,0.33819449,0.44015904,0.56381985,0.59317546,0.56044001,0.52322139,0.50186823,0.51619827,0.62989189,0.78062036,0.89916218,0.81119295,0.70448612,0.71716686,0.79057868,0.76114896,0.84941356,0.77324517,0.74287227,0.8454644,0.96417008,1.0976882,1.2563288000000001,1.3514339,1.7679619999999998,2.0944908,2.0744446,1.906843,1.6723223999999999,1.4974326999999998,1.5000649,2.2605765,2.8288609,2.3932742,1.7098388,1.2597832,1.2731095,1.0352192,0.51763596
483,3.0,-0.32965912,-1.4174053999999998,-1.7364688000000001,-1.7813988999999997,-1.6000067,-1.2189860000000001,-0.78586379,-0.57121402,-0.46810941,-0.24781534,0.0088759854,0.079463057,0.07058782599999999,0.07129342799999999,0.075428258,0.061691897,0.081732648,0.060193928,0.068127131,0.071996618,0.06474139799999999,0.063582944,0.057520805999999994,0.059435049000000004,0.058218070999999996,0.065589085,0.03318812,0.010584491000000001,0.021229695,0.023386583,0.0046594672,-0.030490095,-0.053208600999999994,-0.065581061,-0.075419454,-0.047135079,-0.090979903,-0.12066197,-0.11874469,-0.13393762,-0.10993136,-0.14992828,-0.13682657,-0.14661224,-0.14538726,-0.12122107,-0.1396947,-0.10743055,-0.098460436,-0.070565861,-0.056832607,-0.03790435,0.019678433000000002,0.047100918,0.07144145,0.09691298699999999,0.11249736,0.15135849,0.16834578,0.18197585,0.23431066,0.17615878,0.21944032,0.25666501,0.22323154,0.27954098,0.27894761,0.2740452,0.31875359,0.26687417,0.30736386,0.31817883,0.33283265,0.27405185,0.32990296,0.33659225,0.32876743,0.34355015,0.38095678,0.38055176,0.38490552,0.41898676,0.44430881,0.43841255,0.46650278,0.45873326,0.47423882,0.46078855,0.45508401,0.52879034,0.56122871,0.53744562,0.51811304,0.48621153,0.50548105,0.50765548,0.46137581,0.4833488,0.46702729,0.4534099,0.45268743,0.46336749,0.4267956,0.43204318,0.39463552,0.40272795,0.43772505,0.39888696,0.39255807,0.40612479,0.40110949,0.37198183,0.38148382,0.39507154,0.3811751,0.38240511,0.44122463,0.40684968,0.34677393,0.41057127,0.43775656,0.49917362,0.64015021,0.7563723,0.94365143,1.1832223999999998,1.3985777,1.3868346,1.2500628999999999,1.0722194,0.88214319,0.6493286,0.10653084,-0.88432577,-1.9326541000000002,-2.7509272,-3.4947489999999997,-4.5960293,-5.1025231,-5.690735299999999
